2
4	2	1.3010299956639813
11	1	1.0
58	1	1.0
110	1	1.0
where
4	1	1.0
5	1	1.0
17	1	1.0
20	1	1.0
21	2	1.3010299956639813
32	1	1.0
38	1	1.0
43	1	1.0
44	1	1.0
45	1	1.0
53	1	1.0
55	1	1.0
57	2	1.3010299956639813
59	1	1.0
61	1	1.0
67	1	1.0
68	3	1.4771212547196624
72	1	1.0
84	1	1.0
85	1	1.0
89	1	1.0
91	1	1.0
98	1	1.0
103	2	1.3010299956639813
107	1	1.0
108	1	1.0
109	4	1.6020599913279623
116	3	1.4771212547196624
128	1	1.0
133	1	1.0
134	1	1.0
146	1	1.0
147	1	1.0
149	1	1.0
153	1	1.0
156	1	1.0
164	1	1.0
167	2	1.3010299956639813
173	1	1.0
186	1	1.0
189	2	1.3010299956639813
winning
4	1	1.0
5	1	1.0
11	1	1.0
39	1	1.0
53	1	1.0
101	1	1.0
107	1	1.0
108	1	1.0
147	2	1.3010299956639813
156	1	1.0
14
5	1	1.0
34	1	1.0
48	1	1.0
52	1	1.0
90	2	1.3010299956639813
93	1	1.0
102	1	1.0
118	1	1.0
121	1	1.0
139	1	1.0
145	1	1.0
148	1	1.0
160	1	1.0
184	1	1.0
19
5	1	1.0
33	1	1.0
53	1	1.0
54	1	1.0
59	1	1.0
87	1	1.0
118	1	1.0
121	1	1.0
127	1	1.0
140	1	1.0
158	1	1.0
165	1	1.0
198	1	1.0
32
5	1	1.0
47	1	1.0
164	1	1.0
175	1	1.0
184	1	1.0
45
5	1	1.0
78	1	1.0
95	1	1.0
109	1	1.0
131	1	1.0
172	1	1.0
191	1	1.0
5
5	1	1.0
7	1	1.0
11	1	1.0
12	1	1.0
26	1	1.0
27	1	1.0
29	1	1.0
51	1	1.0
53	2	1.3010299956639813
54	1	1.0
62	1	1.0
66	1	1.0
68	1	1.0
70	1	1.0
91	1	1.0
97	1	1.0
99	2	1.3010299956639813
112	1	1.0
113	1	1.0
136	1	1.0
138	1	1.0
142	1	1.0
146	1	1.0
147	2	1.3010299956639813
155	1	1.0
157	5	1.6989700043360187
158	1	1.0
160	1	1.0
174	1	1.0
178	1	1.0
181	1	1.0
185	1	1.0
189	1	1.0
190	1	1.0
54
5	1	1.0
118	1	1.0
6
5	1	1.0
6	1	1.0
52	1	1.0
65	1	1.0
76	1	1.0
87	1	1.0
96	1	1.0
114	2	1.3010299956639813
125	1	1.0
132	1	1.0
145	1	1.0
169	2	1.3010299956639813
177	1	1.0
178	2	1.3010299956639813
180	1	1.0
193	1	1.0
195	1	1.0
70
5	1	1.0
40	1	1.0
60	1	1.0
145	1	1.0
147	1	1.0
149	1	1.0
175	1	1.0
889
5	1	1.0
dollar
5	1	1.0
12	1	1.0
13	1	1.0
17	1	1.0
19	1	1.0
26	2	1.3010299956639813
34	1	1.0
36	1	1.0
38	4	1.6020599913279623
39	1	1.0
42	1	1.0
48	2	1.3010299956639813
49	1	1.0
53	1	1.0
57	2	1.3010299956639813
58	5	1.6989700043360187
59	3	1.4771212547196624
60	1	1.0
65	2	1.3010299956639813
71	7	1.8450980400142567
74	3	1.4771212547196624
80	1	1.0
81	2	1.3010299956639813
84	4	1.6020599913279623
85	1	1.0
88	1	1.0
89	2	1.3010299956639813
97	1	1.0
110	2	1.3010299956639813
111	1	1.0
112	2	1.3010299956639813
113	3	1.4771212547196624
123	6	1.7781512503836434
126	9	1.9542425094393248
128	1	1.0
130	2	1.3010299956639813
154	2	1.3010299956639813
159	1	1.0
162	5	1.6989700043360187
164	1	1.0
166	1	1.0
169	1	1.0
170	1	1.0
173	1	1.0
176	2	1.3010299956639813
177	3	1.4771212547196624
181	1	1.0
182	1	1.0
186	1	1.0
194	1	1.0
197	1	1.0
family
5	1	1.0
gibbs
5	2	1.3010299956639813
healthcare
5	1	1.0
65	1	1.0
i
5	1	1.0
41	4	1.6020599913279623
57	1	1.0
67	1	1.0
71	2	1.3010299956639813
81	1	1.0
92	2	1.3010299956639813
94	6	1.7781512503836434
95	5	1.6989700043360187
103	7	1.8450980400142567
111	1	1.0
122	1	1.0
134	1	1.0
137	1	1.0
149	5	1.6989700043360187
153	4	1.6020599913279623
157	1	1.0
158	3	1.4771212547196624
167	1	1.0
183	1	1.0
185	2	1.3010299956639813
193	3	1.4771212547196624
199	2	1.3010299956639813
july
5	1	1.0
27	1	1.0
36	1	1.0
52	2	1.3010299956639813
68	1	1.0
76	1	1.0
83	1	1.0
84	2	1.3010299956639813
88	1	1.0
89	1	1.0
103	3	1.4771212547196624
110	2	1.3010299956639813
111	1	1.0
129	1	1.0
133	6	1.7781512503836434
134	4	1.6020599913279623
135	2	1.3010299956639813
136	1	1.0
146	1	1.0
147	2	1.3010299956639813
151	1	1.0
152	4	1.6020599913279623
154	5	1.6989700043360187
156	1	1.0
157	1	1.0
159	1	1.0
160	1	1.0
161	1	1.0
162	3	1.4771212547196624
163	1	1.0
164	2	1.3010299956639813
173	1	1.0
179	1	1.0
187	1	1.0
195	1	1.0
198	1	1.0
keegan
5	1	1.0
kindred
5	1	1.0
mercantile
5	1	1.0
17	1	1.0
45	1	1.0
61	1	1.0
68	1	1.0
72	1	1.0
84	1	1.0
86	1	1.0
113	1	1.0
121	1	1.0
131	1	1.0
135	1	1.0
154	1	1.0
166	1	1.0
177	1	1.0
187	1	1.0
michael
5	1	1.0
28	1	1.0
42	1	1.0
57	1	1.0
65	1	1.0
103	1	1.0
110	1	1.0
151	1	1.0
162	1	1.0
197	1	1.0
november
5	1	1.0
12	1	1.0
64	1	1.0
98	2	1.3010299956639813
107	1	1.0
114	1	1.0
134	1	1.0
137	2	1.3010299956639813
159	1	1.0
181	1	1.0
187	1	1.0
192	1	1.0
194	1	1.0
outfitters
5	1	1.0
pnc
5	1	1.0
122	1	1.0
136	1	1.0
161	1	1.0
rehabcare
5	1	1.0
sapping
5	1	1.0
standard
5	1	1.0
7	1	1.0
12	1	1.0
17	1	1.0
19	1	1.0
25	1	1.0
28	1	1.0
34	1	1.0
43	1	1.0
45	1	1.0
49	1	1.0
50	1	1.0
53	1	1.0
54	1	1.0
56	1	1.0
58	1	1.0
59	1	1.0
61	1	1.0
65	1	1.0
70	1	1.0
72	1	1.0
74	1	1.0
75	1	1.0
78	1	1.0
82	1	1.0
84	1	1.0
85	1	1.0
87	1	1.0
88	1	1.0
89	1	1.0
91	1	1.0
97	1	1.0
99	1	1.0
101	1	1.0
102	1	1.0
110	2	1.3010299956639813
111	1	1.0
112	1	1.0
116	1	1.0
117	1	1.0
119	1	1.0
122	1	1.0
123	1	1.0
126	1	1.0
128	1	1.0
141	1	1.0
145	2	1.3010299956639813
147	2	1.3010299956639813
151	1	1.0
156	1	1.0
159	1	1.0
164	1	1.0
170	2	1.3010299956639813
178	2	1.3010299956639813
181	1	1.0
182	1	1.0
186	1	1.0
194	1	1.0
197	1	1.0
starbucks
5	1	1.0
states
5	1	1.0
24	2	1.3010299956639813
49	3	1.4771212547196624
50	2	1.3010299956639813
63	1	1.0
79	1	1.0
93	1	1.0
151	1	1.0
186	1	1.0
189	1	1.0
stone
5	1	1.0
122	1	1.0
stores
5	1	1.0
7	1	1.0
15	1	1.0
27	1	1.0
62	1	1.0
73	1	1.0
147	1	1.0
185	1	1.0
treasuries
5	1	1.0
united
5	1	1.0
11	1	1.0
24	2	1.3010299956639813
49	3	1.4771212547196624
50	1	1.0
52	1	1.0
63	1	1.0
79	1	1.0
93	1	1.0
101	1	1.0
117	3	1.4771212547196624
147	1	1.0
151	1	1.0
186	1	1.0
urban
5	1	1.0
183	1	1.0
william
5	1	1.0
12	1	1.0
42	1	1.0
169	1	1.0
183	1	1.0
yet
5	1	1.0
7	1	1.0
13	1	1.0
28	1	1.0
46	1	1.0
99	1	1.0
103	1	1.0
115	1	1.0
141	1	1.0
151	1	1.0
157	1	1.0
164	1	1.0
167	1	1.0
196	1	1.0
across
5	1	1.0
8	1	1.0
25	1	1.0
41	1	1.0
52	1	1.0
55	1	1.0
88	1	1.0
94	1	1.0
97	1	1.0
100	1	1.0
134	1	1.0
143	2	1.3010299956639813
168	1	1.0
169	1	1.0
190	1	1.0
197	1	1.0
any
5	1	1.0
11	1	1.0
13	1	1.0
22	1	1.0
37	1	1.0
41	1	1.0
49	1	1.0
57	1	1.0
58	1	1.0
69	1	1.0
72	1	1.0
77	1	1.0
83	1	1.0
94	3	1.4771212547196624
119	1	1.0
122	1	1.0
124	2	1.3010299956639813
125	1	1.0
128	2	1.3010299956639813
134	1	1.0
148	1	1.0
156	1	1.0
162	1	1.0
165	1	1.0
166	2	1.3010299956639813
169	1	1.0
173	1	1.0
177	1	1.0
185	3	1.4771212547196624
188	1	1.0
190	3	1.4771212547196624
196	1	1.0
199	1	1.0
barrel
5	1	1.0
8	2	1.3010299956639813
9	1	1.0
10	2	1.3010299956639813
12	1	1.0
16	1	1.0
17	2	1.3010299956639813
19	2	1.3010299956639813
31	1	1.0
33	7	1.8450980400142567
34	1	1.0
39	1	1.0
45	3	1.4771212547196624
47	1	1.0
53	2	1.3010299956639813
55	2	1.3010299956639813
59	1	1.0
61	1	1.0
65	1	1.0
66	1	1.0
68	1	1.0
72	2	1.3010299956639813
74	1	1.0
76	2	1.3010299956639813
80	1	1.0
84	1	1.0
86	1	1.0
88	1	1.0
97	1	1.0
99	1	1.0
101	1	1.0
106	1	1.0
108	1	1.0
110	1	1.0
113	3	1.4771212547196624
132	1	1.0
133	1	1.0
135	1	1.0
142	1	1.0
143	1	1.0
144	1	1.0
151	1	1.0
154	2	1.3010299956639813
156	1	1.0
159	1	1.0
173	1	1.0
177	1	1.0
181	1	1.0
187	1	1.0
197	1	1.0
bidders
5	1	1.0
114	3	1.4771212547196624
burning
5	1	1.0
buy
5	1	1.0
10	1	1.0
17	1	1.0
20	3	1.4771212547196624
30	1	1.0
34	2	1.3010299956639813
40	1	1.0
43	1	1.0
58	1	1.0
61	2	1.3010299956639813
67	1	1.0
70	1	1.0
76	1	1.0
86	2	1.3010299956639813
90	1	1.0
93	1	1.0
99	2	1.3010299956639813
110	2	1.3010299956639813
126	1	1.0
144	2	1.3010299956639813
146	1	1.0
147	1	1.0
159	2	1.3010299956639813
173	1	1.0
175	3	1.4771212547196624
178	1	1.0
185	1	1.0
186	2	1.3010299956639813
193	1	1.0
195	1	1.0
buyers
5	1	1.0
23	1	1.0
47	1	1.0
49	1	1.0
81	2	1.3010299956639813
98	1	1.0
113	1	1.0
186	1	1.0
change
5	1	1.0
14	1	1.0
63	1	1.0
95	1	1.0
99	1	1.0
141	1	1.0
148	2	1.3010299956639813
158	1	1.0
174	1	1.0
188	1	1.0
197	1	1.0
clouding
5	1	1.0
curve
5	1	1.0
138	1	1.0
162	1	1.0
197	1	1.0
daily
5	1	1.0
23	1	1.0
94	2	1.3010299956639813
103	2	1.3010299956639813
149	1	1.0
161	1	1.0
165	1	1.0
delivery
5	1	1.0
19	1	1.0
27	1	1.0
34	2	1.3010299956639813
45	1	1.0
47	1	1.0
53	1	1.0
57	1	1.0
61	1	1.0
65	1	1.0
66	1	1.0
76	1	1.0
88	2	1.3010299956639813
106	1	1.0
110	2	1.3010299956639813
113	2	1.3010299956639813
125	1	1.0
154	1	1.0
159	2	1.3010299956639813
164	1	1.0
166	4	1.6020599913279623
173	1	1.0
177	3	1.4771212547196624
181	1	1.0
187	1	1.0
desire
5	1	1.0
dips
5	1	1.0
director
5	1	1.0
23	1	1.0
25	1	1.0
43	1	1.0
61	1	1.0
99	2	1.3010299956639813
101	1	1.0
107	1	1.0
108	1	1.0
113	1	1.0
115	1	1.0
122	1	1.0
123	2	1.3010299956639813
136	1	1.0
140	1	1.0
170	1	1.0
183	1	1.0
198	1	1.0
driving
5	1	1.0
email
5	1	1.0
65	1	1.0
68	1	1.0
108	1	1.0
159	1	1.0
193	1	1.0
197	1	1.0
end
5	1	1.0
7	1	1.0
17	2	1.3010299956639813
20	1	1.0
25	2	1.3010299956639813
26	2	1.3010299956639813
33	1	1.0
36	1	1.0
38	1	1.0
40	1	1.0
41	1	1.0
42	4	1.6020599913279623
43	1	1.0
44	1	1.0
48	1	1.0
53	1	1.0
55	2	1.3010299956639813
57	1	1.0
59	4	1.6020599913279623
61	3	1.4771212547196624
62	1	1.0
63	1	1.0
65	1	1.0
69	1	1.0
72	1	1.0
76	2	1.3010299956639813
77	1	1.0
80	1	1.0
83	1	1.0
84	1	1.0
87	1	1.0
89	1	1.0
95	1	1.0
98	1	1.0
100	1	1.0
101	1	1.0
103	1	1.0
107	1	1.0
108	1	1.0
109	2	1.3010299956639813
113	1	1.0
115	1	1.0
120	1	1.0
122	2	1.3010299956639813
129	1	1.0
132	2	1.3010299956639813
133	1	1.0
137	2	1.3010299956639813
139	1	1.0
141	2	1.3010299956639813
145	1	1.0
147	1	1.0
149	1	1.0
154	1	1.0
156	1	1.0
157	1	1.0
167	1	1.0
186	1	1.0
189	1	1.0
192	1	1.0
197	1	1.0
enough
5	1	1.0
12	1	1.0
41	1	1.0
45	1	1.0
68	1	1.0
83	1	1.0
91	1	1.0
94	1	1.0
116	1	1.0
123	1	1.0
128	2	1.3010299956639813
130	1	1.0
158	1	1.0
163	1	1.0
167	1	1.0
196	1	1.0
entice
5	1	1.0
except
5	1	1.0
58	1	1.0
extended
5	1	1.0
69	1	1.0
73	1	1.0
78	1	1.0
89	1	1.0
107	1	1.0
129	1	1.0
131	2	1.3010299956639813
165	1	1.0
166	1	1.0
182	1	1.0
187	1	1.0
fared
5	1	1.0
8	1	1.0
68	1	1.0
101	1	1.0
108	1	1.0
132	1	1.0
147	2	1.3010299956639813
195	1	1.0
globe
5	1	1.0
134	1	1.0
gold
5	1	1.0
8	1	1.0
12	1	1.0
17	1	1.0
34	1	1.0
38	3	1.4771212547196624
43	1	1.0
46	1	1.0
57	2	1.3010299956639813
58	1	1.0
59	1	1.0
61	2	1.3010299956639813
64	1	1.0
71	1	1.0
72	1	1.0
74	1	1.0
77	1	1.0
80	1	1.0
81	1	1.0
88	1	1.0
95	3	1.4771212547196624
99	1	1.0
103	3	1.4771212547196624
106	3	1.4771212547196624
108	1	1.0
110	1	1.0
115	1	1.0
121	1	1.0
133	1	1.0
141	1	1.0
151	2	1.3010299956639813
156	2	1.3010299956639813
159	1	1.0
164	2	1.3010299956639813
166	8	1.9030899869919433
173	1	1.0
181	1	1.0
182	1	1.0
193	1	1.0
197	1	1.0
198	1	1.0
hike
5	2	1.3010299956639813
9	1	1.0
29	1	1.0
32	1	1.0
56	1	1.0
63	1	1.0
72	1	1.0
88	1	1.0
110	2	1.3010299956639813
111	1	1.0
125	1	1.0
128	1	1.0
131	2	1.3010299956639813
implications
5	1	1.0
65	1	1.0
included
5	1	1.0
19	1	1.0
31	1	1.0
66	1	1.0
80	1	1.0
114	1	1.0
138	1	1.0
142	1	1.0
147	1	1.0
157	1	1.0
178	1	1.0
180	1	1.0
189	1	1.0
increasingly
5	1	1.0
57	1	1.0
153	1	1.0
176	3	1.4771212547196624
keep
5	1	1.0
57	2	1.3010299956639813
88	1	1.0
92	1	1.0
101	1	1.0
109	1	1.0
110	1	1.0
158	1	1.0
160	1	1.0
166	1	1.0
176	1	1.0
192	1	1.0
largely
5	1	1.0
41	1	1.0
54	1	1.0
64	1	1.0
81	1	1.0
89	1	1.0
160	1	1.0
181	1	1.0
184	1	1.0
198	1	1.0
leadership
5	1	1.0
128	1	1.0
129	1	1.0
148	6	1.7781512503836434
left
5	1	1.0
111	1	1.0
123	1	1.0
128	1	1.0
143	1	1.0
155	1	1.0
156	1	1.0
176	1	1.0
longest
5	1	1.0
89	2	1.3010299956639813
138	1	1.0
147	3	1.4771212547196624
multiyear
5	1	1.0
53	1	1.0
57	1	1.0
nearly
5	3	1.4771212547196624
22	1	1.0
25	2	1.3010299956639813
33	1	1.0
36	1	1.0
40	1	1.0
47	2	1.3010299956639813
59	1	1.0
61	1	1.0
64	1	1.0
68	1	1.0
78	1	1.0
85	1	1.0
89	2	1.3010299956639813
93	1	1.0
96	1	1.0
99	2	1.3010299956639813
107	1	1.0
108	1	1.0
109	2	1.3010299956639813
110	1	1.0
116	1	1.0
117	1	1.0
128	1	1.0
131	1	1.0
132	2	1.3010299956639813
135	1	1.0
137	1	1.0
138	1	1.0
140	1	1.0
146	1	1.0
156	3	1.4771212547196624
157	1	1.0
164	1	1.0
173	2	1.3010299956639813
179	1	1.0
180	1	1.0
187	1	1.0
189	1	1.0
192	1	1.0
194	1	1.0
196	1	1.0
now
5	1	1.0
7	1	1.0
11	1	1.0
13	1	1.0
19	1	1.0
20	1	1.0
24	1	1.0
25	2	1.3010299956639813
32	1	1.0
33	2	1.3010299956639813
34	3	1.4771212547196624
36	2	1.3010299956639813
37	1	1.0
47	2	1.3010299956639813
49	1	1.0
50	1	1.0
58	1	1.0
59	1	1.0
60	1	1.0
61	1	1.0
62	1	1.0
63	2	1.3010299956639813
65	1	1.0
66	1	1.0
74	1	1.0
81	1	1.0
86	2	1.3010299956639813
90	1	1.0
93	2	1.3010299956639813
95	2	1.3010299956639813
98	1	1.0
100	1	1.0
103	4	1.6020599913279623
109	1	1.0
112	2	1.3010299956639813
120	1	1.0
124	1	1.0
129	1	1.0
141	1	1.0
149	1	1.0
150	3	1.4771212547196624
153	1	1.0
156	1	1.0
158	2	1.3010299956639813
165	2	1.3010299956639813
167	1	1.0
169	1	1.0
171	2	1.3010299956639813
173	1	1.0
175	1	1.0
185	4	1.6020599913279623
186	1	1.0
187	1	1.0
188	1	1.0
190	1	1.0
191	1	1.0
196	4	1.6020599913279623
199	4	1.6020599913279623
obviously
5	1	1.0
17	1	1.0
ounce
5	1	1.0
8	1	1.0
12	1	1.0
17	1	1.0
34	1	1.0
38	1	1.0
57	2	1.3010299956639813
58	1	1.0
59	1	1.0
61	2	1.3010299956639813
71	1	1.0
72	1	1.0
74	1	1.0
80	1	1.0
88	1	1.0
99	1	1.0
106	1	1.0
108	1	1.0
110	1	1.0
115	1	1.0
121	1	1.0
133	1	1.0
151	1	1.0
156	1	1.0
159	1	1.0
164	1	1.0
166	7	1.8450980400142567
173	1	1.0
181	1	1.0
197	1	1.0
outperformance
5	1	1.0
overlooking
5	1	1.0
piling
5	1	1.0
posted
5	2	1.3010299956639813
6	1	1.0
27	1	1.0
30	1	1.0
39	1	1.0
52	1	1.0
54	2	1.3010299956639813
58	1	1.0
62	1	1.0
63	1	1.0
65	1	1.0
78	2	1.3010299956639813
80	1	1.0
93	1	1.0
102	1	1.0
118	1	1.0
121	1	1.0
127	2	1.3010299956639813
140	1	1.0
145	2	1.3010299956639813
147	1	1.0
162	1	1.0
163	1	1.0
175	1	1.0
183	1	1.0
prices
5	1	1.0
7	3	1.4771212547196624
8	2	1.3010299956639813
9	1	1.0
10	4	1.6020599913279623
12	3	1.4771212547196624
13	13	2.113943352306837
14	1	1.0
17	4	1.6020599913279623
19	1	1.0
20	1	1.0
31	1	1.0
33	5	1.6989700043360187
34	1	1.0
38	3	1.4771212547196624
42	2	1.3010299956639813
45	3	1.4771212547196624
46	1	1.0
47	6	1.7781512503836434
48	1	1.0
55	2	1.3010299956639813
56	1	1.0
58	1	1.0
59	4	1.6020599913279623
60	4	1.6020599913279623
61	2	1.3010299956639813
63	4	1.6020599913279623
64	6	1.7781512503836434
65	2	1.3010299956639813
72	1	1.0
74	2	1.3010299956639813
81	1	1.0
84	1	1.0
85	2	1.3010299956639813
89	1	1.0
90	1	1.0
91	3	1.4771212547196624
98	3	1.4771212547196624
100	1	1.0
101	2	1.3010299956639813
103	1	1.0
104	3	1.4771212547196624
106	2	1.3010299956639813
112	2	1.3010299956639813
113	2	1.3010299956639813
114	2	1.3010299956639813
117	1	1.0
120	1	1.0
121	1	1.0
130	1	1.0
132	1	1.0
133	1	1.0
134	2	1.3010299956639813
135	1	1.0
137	2	1.3010299956639813
144	2	1.3010299956639813
151	1	1.0
152	4	1.6020599913279623
153	1	1.0
156	1	1.0
165	1	1.0
167	1	1.0
169	1	1.0
173	3	1.4771212547196624
177	1	1.0
184	1	1.0
186	1	1.0
188	1	1.0
190	1	1.0
195	1	1.0
197	1	1.0
provider
5	1	1.0
59	1	1.0
99	1	1.0
108	1	1.0
109	1	1.0
122	1	1.0
138	1	1.0
pushed
5	1	1.0
18	1	1.0
39	1	1.0
45	1	1.0
79	1	1.0
93	1	1.0
97	1	1.0
102	1	1.0
111	1	1.0
116	1	1.0
135	1	1.0
146	1	1.0
raising
5	1	1.0
8	1	1.0
21	1	1.0
57	1	1.0
62	2	1.3010299956639813
90	2	1.3010299956639813
107	1	1.0
115	2	1.3010299956639813
120	1	1.0
122	1	1.0
132	1	1.0
133	1	1.0
135	1	1.0
137	1	1.0
166	1	1.0
ranked
5	1	1.0
35	1	1.0
189	1	1.0
referring
5	1	1.0
74	1	1.0
86	1	1.0
164	1	1.0
retail
5	1	1.0
7	1	1.0
15	1	1.0
20	1	1.0
23	1	1.0
64	1	1.0
71	1	1.0
79	1	1.0
84	2	1.3010299956639813
90	3	1.4771212547196624
91	1	1.0
93	2	1.3010299956639813
153	1	1.0
156	1	1.0
161	1	1.0
170	1	1.0
183	1	1.0
right
5	1	1.0
21	1	1.0
25	1	1.0
41	1	1.0
47	1	1.0
59	1	1.0
119	1	1.0
124	1	1.0
141	3	1.4771212547196624
148	1	1.0
153	2	1.3010299956639813
165	1	1.0
166	1	1.0
182	1	1.0
185	1	1.0
190	1	1.0
196	1	1.0
199	2	1.3010299956639813
sale
5	1	1.0
66	2	1.3010299956639813
121	1	1.0
157	2	1.3010299956639813
162	2	1.3010299956639813
sending
5	1	1.0
57	1	1.0
71	1	1.0
108	1	1.0
132	1	1.0
133	1	1.0
seven
5	1	1.0
36	1	1.0
53	1	1.0
74	1	1.0
76	1	1.0
91	1	1.0
105	1	1.0
133	1	1.0
165	1	1.0
175	1	1.0
seventh
5	2	1.3010299956639813
81	1	1.0
90	1	1.0
sharply
5	1	1.0
18	1	1.0
21	2	1.3010299956639813
23	1	1.0
50	1	1.0
61	1	1.0
74	1	1.0
84	1	1.0
112	1	1.0
142	1	1.0
144	2	1.3010299956639813
152	1	1.0
154	1	1.0
159	1	1.0
169	2	1.3010299956639813
175	1	1.0
190	1	1.0
sign
5	1	1.0
25	1	1.0
60	1	1.0
86	1	1.0
95	1	1.0
115	1	1.0
123	1	1.0
124	2	1.3010299956639813
136	1	1.0
137	1	1.0
148	1	1.0
158	1	1.0
sold
5	1	1.0
8	1	1.0
78	2	1.3010299956639813
96	1	1.0
98	1	1.0
114	2	1.3010299956639813
134	1	1.0
153	1	1.0
162	1	1.0
164	1	1.0
187	1	1.0
189	1	1.0
strategy
5	1	1.0
7	1	1.0
26	1	1.0
36	1	1.0
39	1	1.0
49	1	1.0
80	1	1.0
91	1	1.0
99	1	1.0
100	1	1.0
113	1	1.0
123	1	1.0
126	1	1.0
130	2	1.3010299956639813
137	1	1.0
148	1	1.0
173	1	1.0
199	1	1.0
stretch
5	1	1.0
68	1	1.0
89	2	1.3010299956639813
133	1	1.0
149	1	1.0
160	1	1.0
tamp
5	1	1.0
tomorrow
5	1	1.0
74	1	1.0
touching
5	1	1.0
11	1	1.0
115	1	1.0
155	1	1.0
195	1	1.0
trends
5	1	1.0
44	1	1.0
92	2	1.3010299956639813
95	2	1.3010299956639813
118	1	1.0
119	1	1.0
162	1	1.0
183	1	1.0
uncertainty
5	1	1.0
24	1	1.0
34	1	1.0
36	2	1.3010299956639813
42	1	1.0
57	2	1.3010299956639813
67	2	1.3010299956639813
69	1	1.0
72	2	1.3010299956639813
91	1	1.0
114	1	1.0
119	3	1.4771212547196624
123	1	1.0
124	1	1.0
133	1	1.0
137	1	1.0
141	1	1.0
153	1	1.0
160	1	1.0
165	1	1.0
174	1	1.0
198	1	1.0
volume
5	1	1.0
6	2	1.3010299956639813
25	2	1.3010299956639813
27	2	1.3010299956639813
36	1	1.0
43	3	1.4771212547196624
50	3	1.4771212547196624
53	1	1.0
62	1	1.0
72	1	1.0
82	1	1.0
85	2	1.3010299956639813
87	1	1.0
89	1	1.0
94	8	1.9030899869919433
99	1	1.0
102	1	1.0
107	1	1.0
108	1	1.0
119	6	1.7781512503836434
121	1	1.0
140	1	1.0
145	1	1.0
148	6	1.7781512503836434
156	2	1.3010299956639813
164	1	1.0
165	3	1.4771212547196624
171	1	1.0
194	4	1.6020599913279623
weak
5	1	1.0
8	1	1.0
36	1	1.0
65	2	1.3010299956639813
67	2	1.3010299956639813
71	1	1.0
72	1	1.0
75	2	1.3010299956639813
83	1	1.0
88	1	1.0
98	2	1.3010299956639813
104	3	1.4771212547196624
106	1	1.0
111	1	1.0
114	1	1.0
115	1	1.0
117	1	1.0
119	1	1.0
133	1	1.0
137	1	1.0
138	1	1.0
141	1	1.0
143	1	1.0
146	1	1.0
152	2	1.3010299956639813
154	1	1.0
160	1	1.0
166	1	1.0
168	1	1.0
170	1	1.0
186	2	1.3010299956639813
188	2	1.3010299956639813
193	1	1.0
195	1	1.0
weakness
5	1	1.0
10	1	1.0
17	1	1.0
18	1	1.0
20	1	1.0
25	1	1.0
43	1	1.0
58	1	1.0
71	4	1.6020599913279623
101	1	1.0
118	1	1.0
140	1	1.0
141	1	1.0
146	3	1.4771212547196624
151	1	1.0
168	1	1.0
171	1	1.0
172	1	1.0
186	1	1.0
189	1	1.0
197	2	1.3010299956639813
weeks
5	1	1.0
6	1	1.0
7	1	1.0
25	1	1.0
36	1	1.0
53	1	1.0
89	2	1.3010299956639813
92	1	1.0
95	1	1.0
96	1	1.0
103	1	1.0
119	2	1.3010299956639813
122	1	1.0
124	1	1.0
141	5	1.6989700043360187
147	3	1.4771212547196624
148	2	1.3010299956639813
149	2	1.3010299956639813
158	2	1.3010299956639813
159	1	1.0
165	1	1.0
167	1	1.0
173	1	1.0
176	2	1.3010299956639813
177	2	1.3010299956639813
194	1	1.0
why
5	1	1.0
59	1	1.0
109	2	1.3010299956639813
119	1	1.0
124	1	1.0
worried
5	1	1.0
13	1	1.0
42	1	1.0
151	1	1.0
169	1	1.0
170	1	1.0
worst
5	1	1.0
19	1	1.0
21	1	1.0
43	1	1.0
46	1	1.0
50	1	1.0
66	1	1.0
68	1	1.0
69	1	1.0
76	1	1.0
81	1	1.0
85	1	1.0
90	1	1.0
130	1	1.0
133	3	1.4771212547196624
134	4	1.6020599913279623
135	1	1.0
136	1	1.0
141	1	1.0
142	1	1.0
144	2	1.3010299956639813
149	1	1.0
156	1	1.0
164	3	1.4771212547196624
177	1	1.0
178	2	1.3010299956639813
179	1	1.0
186	1	1.0
187	1	1.0
189	2	1.3010299956639813
198	1	1.0
yesterday
5	1	1.0
72	1	1.0
yield
5	1	1.0
36	4	1.6020599913279623
47	1	1.0
74	1	1.0
85	2	1.3010299956639813
91	1	1.0
114	2	1.3010299956639813
138	2	1.3010299956639813
144	1	1.0
164	1	1.0
169	4	1.6020599913279623
170	1	1.0
185	1	1.0
197	1	1.0
73
6	1	1.0
20	1	1.0
ag
6	1	1.0
40	1	1.0
51	1	1.0
58	3	1.4771212547196624
105	1	1.0
129	2	1.3010299956639813
159	1	1.0
183	1	1.0
189	1	1.0
big
6	1	1.0
20	1	1.0
22	1	1.0
36	3	1.4771212547196624
51	1	1.0
53	1	1.0
59	1	1.0
64	2	1.3010299956639813
66	1	1.0
68	2	1.3010299956639813
77	1	1.0
86	2	1.3010299956639813
90	2	1.3010299956639813
97	1	1.0
115	1	1.0
123	2	1.3010299956639813
124	4	1.6020599913279623
133	1	1.0
134	1	1.0
141	1	1.0
142	1	1.0
146	1	1.0
155	1	1.0
175	1	1.0
176	1	1.0
177	1	1.0
178	1	1.0
181	1	1.0
186	1	1.0
189	1	1.0
board
6	1	1.0
9	1	1.0
13	1	1.0
15	1	1.0
25	1	1.0
39	1	1.0
